Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669956270.176384,,Mouse,571.0,763.0,,,Fixation,566.0,835.0,,
1669956270.18738,,Mouse,566.0,760.0,,,Fixation,566.0,834.0,,
1669956270.19083,,Eye Tracker,561.0,757.0,Valid,Valid,Fixation,,,,
1669956270.207088,,Mouse,557.5,742.5,,,Saccade,566.0,832.0,,
1669956270.207486,,Eye Tracker,554.0,728.0,Valid,Valid,Saccade,,,,
1669956270.217318,,Mouse,551.0,710.0,,,Saccade,566.0,828.0,,
1669956270.22414,,Eye Tracker,548.0,692.0,Valid,Valid,Saccade,,,,
1669956270.228312,,Mouse,549.5,684.0,,,Saccade,566.0,824.0,,
1669956270.240795,,Eye Tracker,551.0,676.0,Valid,Valid,Fixation,,,,
1669956270.24809,,Mouse,549.5,673.5,,,Fixation,563.0,810.0,,
1669956270.2574499,,Eye Tracker,548.0,671.0,Valid,Valid,Fixation,,,,
1669956270.268115,,Mouse,549.5,671.5,,,Fixation,563.0,802.0,,
1669956270.2741039,,Eye Tracker,551.0,672.0,Valid,Valid,Fixation,,,,
1669956270.278281,,Mouse,556.5,673.5,,,Fixation,562.0,799.0,,
1669956270.290759,,Eye Tracker,562.0,675.0,Valid,Valid,Fixation,,,,
1669956270.297126,,Mouse,561.0,674.0,,,Fixation,561.0,796.0,,
1669956270.307414,,Eye Tracker,560.0,673.0,Valid,Valid,Fixation,,,,
1669956270.308194,,Mouse,559.3333333333334,673.3333333333334,,,Fixation,561.0,794.0,,
1669956270.318252,,Mouse,558.6666666666666,673.6666666666666,,,Fixation,561.0,792.0,,
1669956270.324068,,Eye Tracker,558.0,674.0,Valid,Valid,Fixation,,,,
1669956270.337146,,Mouse,558.0,675.0,,,Fixation,560.0,782.0,,
1669956270.340723,,Eye Tracker,558.0,676.0,Valid,Valid,Fixation,,,,
